x,y,label
5.123262698675931,1.7020453712949797,5
1.8738154612501854,8.062621752405239,6
0.9272830494518264,7.368461823226716,6
-2.275797240747916,7.870190676242879,3
-0.3100390995124026,6.8020727389980244,3
6.440185116171035,-0.8861852433429118,5
1.413206395705449,0.10803326709922334,1
4.811864586986713,2.3710390931004595,5
2.559599128068167,8.162118050935304,6
1.735265899373991,4.856767339913998,0
2.537247490545692,1.4469848866966106,1
2.383882006052155,-0.3730020389123734,1
8.42055408095167,-0.32278787259912356,4
-1.2997665465536938,2.1835427618638974,2
-2.5780372038660513,2.439173734582231,2
4.23825296388063,2.051321401541591,5
-0.962823267041053,7.104526053518799,3
2.453642701297773,8.30928829281558,6
2.6493732851493195,3.0544870465163028,1
8.827451070341509,-2.4522862188438665,4
0.9783451004658614,5.330587906299358,0
0.4357599721195029,1.0349366113711762,1
0.12910780308314185,9.680571307407654,3
2.753763207155754,0.6462386702470588,1
-0.8570903147483824,7.346327996957289,3
9.92413363450363,-1.2511187919981432,4
-1.4330787714218163,7.940536534862564,3
7.438741079630808,0.6303270856135065,5
1.394139841858682,8.834493946132126,3
10.334935166155873,-1.3833605350240985,4
8.718166271943826,-0.18387846431666643,4
9.911931529434169,-3.5652951023023762,4
-0.2984008241556124,5.01094102359808,0
2.281656811316021,8.676618879903444,6
9.102930830316641,-1.4742826876531363,4
9.332821836437356,-3.2604737916055386,4
7.4861998353190256,0.13614954508343624,4
8.183781304404887,-2.8732973675067326,4
8.523399666276573,-0.6790569235605135,4
8.231910644538692,-4.037850660917426,4
0.5126741039004008,4.785268801221852,0
0.9336681500554584,4.692076141416632,0
-0.5406478460814823,6.5437871089854545,3
-2.229024477925411,3.6160844428076153,2
6.235912433439213,1.2681641654282896,5
9.080877216179925,-1.3505468498230129,4
3.6381113129776153,0.8557335874796659,5
1.518997042017649,9.89820898048111,6
8.433759334893063,-2.2780899378652255,4
0.12399249746991248,3.727483104084692,2
-2.85975435394821,2.9084849968011697,2
6.022796727589091,0.4264446630001112,5
-0.7584499895672548,6.937292626490136,3
4.118912050640461,-0.07830862411705364,5
5.0631675401155025,0.7186053151422274,5
4.3401540547845885,1.4485978469177119,5
2.66637905686282,2.5441041327566216,0
1.9910077733762719,5.744090968466013,0
2.072379448860657,4.1064882047998434,0
1.9028283795135916,4.861869208067056,0
10.285947570223591,-3.0785558643726185,4
9.013946007418287,-3.0863252267935426,4
-1.2751413715340132,6.121591554794554,3
3.701671119267872,0.31760885702277797,1
6.895022380197897,-0.9865713035323773,5
-0.8991494877728157,1.0407441344382595,2
-0.2673258684584612,2.6906973508797005,0
2.0682759740538614,-0.06967521091537054,1
8.739411936726246,-1.757519119441052,4
8.46721240762355,-1.9715828823218342,4
8.873556506288635,0.02187625214304756,4
-0.9355164342924692,8.14966608854662,3
-1.0589128308632385,7.570117942826341,3
5.695118399208308,0.7456238530333135,5
-1.792681041254712,8.468869136394618,3
8.277210451773591,-2.2379001597509127,4
-2.1931565453273363,8.224831645912003,3
9.609001652622258,-1.4699238347622527,4
1.7682411230066206,3.459030226318873,0
-0.39323484508380757,7.749935226149719,3
4.738671251727879,-0.2351293117688512,5
9.544097929693642,-0.32582213160145956,4
0.17939770332917182,8.492545962210386,6
-1.144906366355941,2.4649407236898915,0
0.4605135332611422,5.567717529811585,0
2.2342200214924257,3.445118929350462,0
6.719739357155425,2.2713350828828043,5
-1.0360502889054923,7.176641666893604,3
1.3073253250689276,6.951357167148032,6
-0.7741954102148401,6.613186453234279,3
9.442322625464161,-1.7509288949286264,4
9.660065082291485,-1.9545192683001857,4
2.244546428980647,7.919476288515907,6
-0.10079797483189723,6.443423510440197,3
-1.1170348278016684,6.830251797646563,3
4.800330995153637,-0.9213179557097415,5
4.948657983383987,-1.724439683302033,5
2.67530988540393,2.4896811016715144,1
-1.043539881145873,8.545118191014327,3
1.7407796017213526,-0.34802856866646903,1
5.661868294753042,2.427788655500226,5
1.075768821710101,7.511242214805374,6
4.383345128230805,1.5423974718889353,5
5.737808616421312,1.0010329730264615,5
1.0214040939785054,6.643412133468448,0
-1.1196611051307968,7.772531808722747,6
0.2292753376581098,4.076647362794904,0
6.717424835165704,2.434607326283306,5
5.564220833942125,-0.3291081547053687,5
0.14426507650023135,6.708894151322516,3
5.368765809235687,-0.6836900411734055,5
1.9712476388492508,2.74134511102734,0
9.138372846645638,-3.0949328506548426,4
1.5336590956676086,1.520011381448409,1
0.8799664073872991,2.1094008870008496,0
-0.6286199131160516,2.6030248719417637,2
-0.942148466952442,7.727399303855732,3
8.814223896148837,-1.3244759727323758,4
2.620127008936249,1.9910838362089764,0
-0.3579629039478358,11.687480187583265,3
2.659126011151366,1.545220741224802,1
5.227145344109279,0.6816307368613774,5
-2.056120689972421,7.679331909666627,3
-1.1007400296094247,1.6698620025759345,2
6.6916986738231135,0.30921662609853073,5
2.6805840668599665,3.642017513581346,0
0.33554435435629604,3.1694757337261628,0
1.7367026517783677,0.553765308791891,1
3.2169445216591077,0.47177434306604266,1
0.0062652167001304715,6.722657499154218,6
0.09289792443027434,7.385837734078833,3
1.1649303790656256,9.29083810823084,6
1.1915493794273997,8.091925101084803,6
3.8569773872862676,1.0072617360317024,1
0.17184319411705773,8.613886022261942,6
-1.7442951629186483,3.7785751007198076,2
7.804844840778915,0.08899994214354556,5
0.761285723814096,8.46509784483963,6
8.697290520033354,-2.4490791626226764,4
1.6350759122830065,4.344297341220551,0
5.285701180140681,-0.7357109215697406,5
-0.8760725781485412,3.5904603370563133,0
0.8834480010959127,2.8920223591637573,1
-0.6866151367698532,4.641453992778271,2
6.61317503709794,0.9427255744401984,5
1.2363317123630635,-0.3489907654703086,1
7.937614934342494,-2.5329819444460013,4
2.317383286167597,0.30519670875944416,1
-1.7125062641326587,2.35890860153938,2
9.571891979591367,-2.7357566293769455,4
-2.008944917211284,3.6077713797909436,2
1.0213830823594614,7.731325874450883,0
-3.5227180310938375,2.4903780989370135,2
0.0790330478639154,2.871584028311414,0
1.574163286482427,7.981343246332295,6
1.8161633402830497,1.0784223414560483,1
0.1264236155332784,5.028233824219454,0
1.6310226621194501,2.7769070147221666,0
7.465132937442819,0.24528440533404183,5
-1.5964632076322647,4.044066053884373,2
3.4662040620278676,-1.157527685853652,1
-0.742356134817894,3.7340417739866107,2
-0.33690244851507134,2.854193867678299,2
-0.2472796550405152,7.240225208036367,6
9.434733453013063,-3.1389249245040203,4
1.828296947325204,8.130678434066514,6
1.6393585763787692,4.558177146247591,0
1.2149516494783303,4.187564887910638,0
8.323176021022466,-0.4486858580741653,4
-2.11653043352198,2.850049527578569,2
0.9490240012259888,8.353353007320061,6
2.108105638024899,0.8232063683088315,1
1.1669864922374567,0.8605834115915516,1
2.0681090039788903,1.2344506506170951,1
2.076554416766869,5.601809299774612,0
1.2249005457809348,10.58289654328184,6
0.03671754973976804,3.3547253827155736,2
3.1272305452428935,9.200451061570629,6
-0.5959917773114726,6.162842685928635,3
0.44356728656694056,5.39453706188289,0
0.5302243325989331,-0.34395907760413125,1
-1.4902270171628451,8.050167060555905,3
-0.26826689511645796,3.741978747150908,2
2.13109788116402,8.311561107622685,6
1.7633076418277036,0.4233836619849128,1
2.380649792335025,1.1079028967095517,1
-1.2241181300691852,8.79137236532872,3
2.0765108477477656,7.623735940549872,6
1.1602251066282152,0.16021660037983676,1
8.647244067177422,-0.8002724248132964,4
1.1481403989576653,9.434493856748313,6
2.1475053539611966,9.634191996508275,6
9.288357198408159,-1.7168599593694016,4
10.158871766935949,-2.761680490424114,4
6.29913789876191,-0.5169829605159852,4
1.7444680333655007,1.2805096724357519,1
-1.8615198644868443,3.1659227165249537,2
4.685856684521314,-0.41184760236598184,5
1.2651298182796928,10.086208696327947,6
10.386864266606246,-1.493078678621332,4
1.7936671749146607,4.950402941363648,0
1.9223467567020516,1.101498554087155,1
0.9016021002953455,4.562503767678136,0
1.9130925124175004,1.1471816051545056,1
4.9280396589165,-0.5792472410722176,5
5.362262185649869,1.2686285482539634,5
1.305688690225168,4.498573417859938,0
6.171792139126028,0.10566259062953048,5
5.219195895438065,0.9657247832894043,5
2.9912933372480937,0.13113491753653628,1
1.4371697888106407,7.649230532505065,6
-1.176108242031035,3.1459398199417477,2
-0.8702794620013512,8.312303992412206,3
-1.8636295896679713,10.348337985262653,3
-2.075101438773271,2.798147267723586,2
5.842066844742511,-0.9156934596429285,5
-1.2569926045180533,3.226891241234464,2
-0.763214958927992,8.316396759817698,3
9.233431083217395,-1.3370553329086952,4
-2.7097823717786893,4.670090592802168,2
7.26759784088571,-3.096597462121148,4
-1.2955944015797065,7.1236558234719585,3
1.6825284604544026,-0.1671969174677268,1
3.2229975255194243,8.545944028099836,6
2.6262376713571856,1.0098552983614237,1
-0.6378129443500399,2.3996662603916716,2
7.748830762525209,-2.5941522882810784,4
-0.3399651754288028,7.833145832323754,3
0.20523722607871409,9.645098670455134,6
-0.3570722003442064,4.671571338368687,0
1.9755915252766532,1.950890470907027,1
2.6414359117279167,1.385358413434931,1
-0.6002169714104165,8.484719687922212,3
9.79270995950773,-3.0786650905955364,4
-1.9158866394508456,8.402150378965029,3
-4.178885949980541,9.427857818861536,3
8.835776980870092,-0.6263107528714005,4
-1.8585957546190297,3.0938240967609736,2
5.1552526581573,-0.5206166791349447,5
10.437387824636518,-2.7718898630755415,4
-0.8479636797345852,9.02288969980421,3
-1.156130840725222,7.474602305073275,3
1.9344781788257117,1.6884164016882584,0
-1.431323355253779,1.600729087979815,2
8.24141202793951,-2.324170600642385,4
0.8613083122690004,4.7996379964138205,0
10.18314957804441,-2.616599217794524,4
2.339222132761313,8.215624459636222,6
5.435605046623482,1.8314185898703155,5
-2.5302614636870078,3.408746588187674,2
9.253720825257377,-2.142110979613855,4
8.937273891479721,-3.65067869351148,4
2.8222737901305726,0.7281325793453255,1
10.060855853055829,-2.7858359619845166,4
-1.5510397956230473,6.627478163691855,3
-0.3333100553565972,8.312726655679379,3
0.6815329105414272,1.2564255129937005,1
8.538139650991655,-2.2503763153981327,4
-0.4015598782359886,7.355372347216773,3
1.960221930469254,-0.6944865134007219,1
-0.2799243504878324,4.037954120857649,0
-1.759425764810008,2.634464137534243,2
-1.6147603195912252,3.4986250729008153,2
5.315611861319797,-0.6801204354125758,5
0.9626208777473847,4.205441837246013,0
-2.0490022949428517,8.583034481777064,3
9.649926236025099,-2.241168091584392,4
2.2306252194418628,0.4311696519879264,1
-1.3792218181168991,2.139583669120104,2
0.9001015142734705,2.6512940012729262,0
-1.7794622970232035,3.4812624107764614,2
5.023215400521866,1.192824146716942,5
5.067160333357382,2.038462486627715,5
-1.919038116164007,2.3328529243553078,2
5.5219768371444165,0.46881927143487245,5
0.8858125574252609,0.9934358198653961,1
-1.3800958649628239,2.557392292507605,2
-1.1833983866322284,2.96537805398948,2
5.91683629118003,0.9972481565174205,5
1.6433284313466126,4.32952591590067,0
1.818217531270598,4.8471595764471465,0
-0.8262376450914206,8.831322431415641,3
2.1251567622850036,4.582193855031421,0
0.8666365785671191,6.151754412571537,0
-0.7513049506578449,4.406867499137023,0
1.7125009122342725,0.7789644618386311,1
2.2459600189334763,8.938877723494688,6
-2.8822309399649204,7.670217194878748,3
1.1861195564695504,3.0631627278921627,0
0.367551292577729,5.861451556222214,6
3.411998583756436,5.275468525023496,0
0.6942375382737258,5.1786640544817715,0
-1.842484591534391,7.296036348205421,3
1.9912252404478181,-0.07371583853717933,1
2.089272852299284,1.5303215812261368,1
0.17312869120486674,3.8394496360128985,0
-0.13663810807573173,3.6104965488197767,0
5.901139959593158,0.020417085444066396,5
3.8392371197936512,-0.07317877186444433,5
0.3246138694887143,4.808602783788892,0
1.5679970536980634,3.8275628911337205,0
9.921322175470113,-1.8729165433179888,4
-1.9120081344280835,2.3968330832212237,2
1.8372244922530925,8.366022962808414,6
1.181840093133451,9.34452634766477,6
5.9436965758990175,-0.686912674273511,5
2.1175852480177357,3.5809625473624878,1
1.205411465354218,7.229285535648691,6
1.647547976987895,3.90576598038599,0
0.867057657328334,8.689085722364855,6
0.40408229919472016,4.91449273680302,0
10.446540636068553,-1.9696478552501318,4
1.9284663281755963,0.7286369997330461,1
-0.9328461316689508,7.927590894741927,3
6.823913580148249,1.1727452444928912,5
-3.183098904196469,2.454383981818687,2
2.094282258856528,3.934467967457984,0
5.803657127021582,1.4855519833190267,5
-1.0737537999626077,4.018550293163598,0
-0.9054383377902336,0.950705083123081,2
-1.1093073808058973,2.127640985998281,2
2.154495781104373,4.445067071550533,0
-1.4798059156472785,1.5053919117587231,2
-1.9545666386600942,1.3643823985419348,2
10.414767167759452,-4.963289161972675,4
2.3407436933484336,0.9882015365388495,1
6.189032583973745,1.4863886958618078,5
-1.5620684593681575,2.7097841756507846,2
1.2665971041954984,7.418303182866854,6
2.022867944385207,0.20903844662800064,1
6.737773872282456,-0.06883377530997759,5
-0.29340516992347987,8.812439184713627,3
7.914730549601527,-2.081345211240261,4
1.6051375089289868,0.8501998197798473,1
0.32619291974740994,4.14812833161571,0
-0.4666023797532377,7.256415476877711,6
1.1996641291387844,4.325754948729006,0
-1.3395635920351465,6.3541427120050225,3
-0.9997520295779807,7.063594191192528,3
0.557446920794215,4.317837919726846,0
2.3715954710962057,1.0150844884398937,1
6.868297797238223,-0.06721059757510095,5
1.2831966688903393,7.956618937145619,6
-2.226068165461439,3.2619600903820634,2
0.8822413734807043,2.7681635001501546,0
-2.1989504343358437,7.569264111513226,3
0.5490081997799597,7.4262226151281565,6
1.8356122644083976,2.296473289781467,1
1.9549545411581521,1.6647133047918912,1
0.37380790390933905,2.7961769093786475,0
8.25639171677133,-0.9382645928622639,4
-1.9099668183360337,8.785501169078453,3
8.440515191537399,-1.7322543670840207,4
9.760462770156128,-2.8500999850362505,4
6.496396925610244,1.3394157759574081,5
8.700714269542862,-2.2548160741916523,4
-0.22256633137275794,7.711873651643873,3
10.522596845762378,-2.7495455170113443,4
-0.7739276766013645,9.94181925418889,3
-2.1893769680876143,5.482238282382886,3
9.69540589006476,-2.800846518081519,4
9.274591903169126,-3.072191443141687,4
9.593288145969247,-3.596375254540888,4
10.104372296568881,-1.9872130281033369,4
-1.3348258481258857,6.547090825384353,3
2.075929674433608,4.959051058170988,0
0.16687636323701005,4.5442186648345455,0
0.3815596367241051,9.510065557390309,6
0.05864864106101342,8.992245434922248,6
7.160744100733142,0.18267702748820674,5
-1.2579096262862532,7.185621128257976,3
2.1304541090405142,4.476291743941256,0
0.8745461808336438,7.7475434120389,6
-1.4243342207411778,2.9625211010061254,2
-1.061055893097986,8.94407354078633,3
-2.666065214663125,3.791687635135383,2
3.54853201547102,1.903254289115609,1
0.7249654984072876,6.285485645874376,0
-0.698451771449492,9.640269903655557,3
1.99477253666893,4.666342631560008,0
-0.3005381134580001,2.1359975069150607,2
8.564550799564023,-3.471749058083142,4
-0.2237263379887826,9.848321000582107,6
3.4762424118474904,7.684999113770608,6
6.802263710536989,-0.1549453886087787,5
-0.2588785412880882,6.986062853452275,3
4.833497917981202,0.9307033678883394,5
0.012002616716546344,7.163437827202447,3
3.148362180211325,4.1575804160049765,0
3.5565148888312,1.3988994194417097,1
-0.46638623982049987,9.338681193804069,6
-2.5200395034219567,2.6631867165776173,2
-0.5382922599859254,7.751903771970311,3
1.886889963667297,2.2243011937491937,0
-1.1960852398288269,8.488295730439061,3
7.7400730608381485,-2.7379314867987263,4
0.4662008683180534,8.322718235029424,6
-2.4774978636147074,7.287402651045671,3
1.236992921303837,6.506085302879379,0
-0.4354873844040278,8.871885915719997,3
1.8645299513299411,8.386764054799835,6
9.677066918825384,-2.119744990999489,4
1.9937190571234642,2.761762195313084,1
-0.9041191767121672,9.61329005441524,6
8.006267224655033,-1.928490287554511,4
-3.88820938506667,7.665291598780135,3
0.08389241739614905,8.525457887625981,3
11.318326011814033,-2.1844242114927632,4
8.195596009466627,-3.1734614773386958,4
2.1014760837820305,0.07805936971816707,1
-1.742812648445332,4.865743889660384,2
7.947227807492187,-3.6386113775674174,4
-2.0830370814229653,7.078960669891592,3
-2.020754454961316,8.421078508791364,3
1.038020523449168,6.977951277607428,6
-1.068227656724957,5.514979912282378,3
-0.8609563065407357,5.931325016172536,6
-0.5888132739284719,2.7942146400532084,2
6.514802010892914,0.7101732967274192,5
0.8343173235627973,4.775046050869856,0
2.2827606376662444,0.3347286530428044,1
0.63867598721752,9.50521115965983,6
1.4446553128235466,6.039666325134103,0
-0.8819410629484209,4.196214035039809,2
-2.167813388599237,8.011196642161496,3
9.3507855912638,-3.8876953895245263,4
1.7931967218167892,6.990718086211807,6
-1.1160374332574936,3.811958781003042,2
0.589014081742262,6.39806219687982,6
8.424425110541268,-2.9197381715145783,4
0.4328149624334693,4.9277116041701685,0
-2.7481004094159722,3.126173732214838,2
4.73032290892008,0.2818954604946278,5
-1.9075479412647662,8.076317330273348,3
0.12493634139270626,7.973700982531579,6
5.967409815177014,1.1948998786150686,5
-1.5606568589879382,7.23605978090221,3
-0.2862315377856106,5.807082993330551,0
-0.50460542729943,4.584941589527572,2
-1.1850950196998788,1.6190628980380153,2
-0.6940130076291942,7.916529506765101,6
0.8105435419633311,3.6289494876898063,0
-2.0543084476243565,3.3038812460343294,2
6.8114929231921115,1.6552083391846673,5
-2.0261852419406337,8.57534598176131,3
6.442399791639846,1.232478790452959,5
5.927969420396832,0.9556722018910035,5
1.2746051638008389,4.528571987118949,0
2.4509799878119853,1.3588409756228321,1
1.9814905735295023,8.19374691838165,6
5.722196622748396,-1.7518971257953773,5
2.4132267840978767,6.697162937161158,6
-0.5271022759694521,8.08628585809695,6
2.222803268981938,0.06306219257344992,1
-2.1754658416324673,2.93110412308233,2
1.1596987252140198,4.591702759663669,0
8.949931801890722,-3.4920349255258634,4
9.418761951116345,-3.736899353558038,4
6.7166622915471335,-0.689458904101842,5
2.419596821065654,1.3534693466322008,1
1.7066274106102919,0.31020848901954345,1
0.5176949921881269,5.920861309890099,0
-1.501218786276369,7.946286595031242,3
9.293879264595784,-2.851395072490634,4
3.707735962823822,-0.5594225015294949,1
-0.118089986259438,9.324294193712895,3
2.486839753900528,2.2302325305383204,1
-2.0604871846670543,1.0156674563613541,2
3.526659687629497,-0.41409914633322753,1
-0.7655039643310793,4.855424026047219,0
8.548842616718346,-2.4909256203678236,4
1.1384881451770814,8.672258366055322,6
0.009566457243091131,3.4624579968202385,2
6.256259175575345,1.6985977952541031,5
0.19925202014623355,4.387586973955715,2
9.026679078177082,-3.045845248483196,4
1.8022971230208706,0.21572846312868144,1
1.4649606697547284,4.195825384314742,0
8.573874496102384,-1.2284458354295775,4
-1.541927841850366,7.925722614861899,3
0.9907962579832428,8.754379553596156,6
1.947332018850274,2.164831726028409,0
9.146085296129282,-1.37008157793933,4
7.61630705419468,-2.4694623469759933,4
0.7636360130945972,5.217973975809707,0
2.5806457758052312,1.958893095962898,1
3.156802095936486,-0.005876956177916615,1
4.762206380720142,1.2122503439590149,5
0.353592619833323,8.406523612898614,6
10.455482864705168,-4.3461554262567805,4
1.5379087754628302,-0.17238380777328222,1
2.0697074172512866,0.17461958267360167,1
6.892502753530179,0.4103069946317969,5
1.209288048313627,6.829409363911765,0
8.661713242188414,-3.4524633077955182,4
2.5972381338169566,0.3440166925845719,1
0.9593697214788737,4.965532115929743,0
-1.9589953706790468,7.408995242857341,3
9.095746744854091,-1.4300417968362353,4
-0.18548282417202966,2.312294695071195,2
-0.9947096857463175,3.055711856674364,2
-1.622968717270442,9.073295790138133,3
3.5918606255256886,2.4308642319797253,1
-0.5491776436062217,8.305125728580187,6
9.533688788771977,-1.6737313015069375,4
6.009802793233549,1.0164978009715187,5
-0.24638841104433196,2.795655041995802,2
-2.7441037753522393,3.6190463928436643,2
-0.9075476761169047,7.499880031760485,3
4.826374300616315,-0.9244645498727773,5
0.5388132683611844,5.977797640326595,0
3.771307572067324,0.7879866674322926,5
0.8084849743762879,8.951913564421345,6
-2.9398621029634002,7.773132066882573,3
-1.263979887260329,8.362328362811443,3
0.49586762383678984,8.825969160864808,6
-1.4987853328479972,7.390713319060583,3
-1.797706574372311,2.347161293423919,2
6.342452270395779,2.7968994570090304,5
1.6841422372396302,4.281876091302864,0
0.8470688626684115,8.554364474802265,6
2.3374949792449753,0.2462156067209753,1
8.838178488483859,-1.3948159278950694,4
0.652820910365399,7.792706249602501,6
0.3252683326385202,4.267374324148179,0
1.0755414078822043,-0.12458562965045261,1
-1.2504236535274489,2.9702721960114578,2
-2.2003212134300387,3.187882724102238,2
0.3431215186799099,1.3662946528882065,1
-0.11787303551008899,8.717629431636494,6
8.656955796573413,-2.141225939848451,4
1.7566156399333157,9.585352686284569,6
5.996497326985152,0.3435322973233028,5
8.832207901150852,-2.9219990594925473,4
2.044555083186225,9.766006958165978,6
-0.14351635842420585,1.78380595151213,2
-2.199269769832745,1.6845891537447293,2
0.3247352167548023,2.404702106966721,2
-1.090294249164502,8.05669904435102,3
-2.24053552049151,6.917496088467601,3
4.02066699309955,3.0755364687007782,1
-1.1196475396647538,1.9660598981878974,2
8.014981407104008,-3.291254762632077,4
-1.1873954824572879,4.612310077089216,0
-1.1104269132560418,6.9522359607096655,3
5.590889489923882,1.8924889037141273,5
0.22806772643115025,4.452582595186919,0
2.6367981059018804,0.885970601519019,1
1.7565658431394056,4.215152250266032,0
1.4505140475232914,0.7116798346872972,1
2.7417842089116253,9.484461337416862,6
1.1674769068940187,7.7506996622593,6
7.449255328225683,-1.6607886594588246,4
-2.315937753475797,3.630233628400497,2
1.7563710064592912,7.0251261261629665,6
-1.485200281467126,7.115803251844563,3
-1.6453480229635553,8.274413622780921,3
2.735881283874314,8.159781960484038,6
-1.041153815034327,8.102352113308491,3
2.2895069712592875,5.136962611175818,0
-1.186150275484436,6.9669750659831555,3
0.3237753240296293,9.562129252773412,3
3.23928508057123,0.6980064059351481,1
0.7017588598391027,0.1809733506371103,1
8.078393605889195,-2.6889108016291896,4
2.1862757076354624,6.291190370523549,6
4.107478288919829,8.848652372368269,6
7.318335067958298,-4.110053074359563,4
-1.560660796278158,8.581714663276928,3
-2.143662374624289,7.883884285340183,3
-1.1507324308020506,6.651298925960639,3
8.510626321184327,-0.9862226299177406,4
6.351889288567753,0.3191371431843762,5
4.887830742822725,2.248462309366141,5
2.5285700565748064,1.1972383935471576,1
6.6153036640170235,-3.3822325606744617,4
0.5574026334214179,3.5184659086947137,0
3.475151341732591,9.579927014909089,6
0.19904203639136064,4.003783750510594,0
1.689190943355907,8.504726281668091,6
5.244265982108993,0.04964609632151107,5
3.3617970684364926,6.760461030839193,6
-0.35362178278756784,3.9482925528399377,0
-0.8831453069951084,6.747012094845244,3
-1.0781996684940507,3.8049728163812553,2
-0.8131322337031011,2.2107561155547564,2
6.126679098077425,-0.264760027609826,5
0.9807306198764575,7.736174938310187,6
-2.859950341968878,2.8912556383747194,2
8.606998727136254,-2.63710767362464,4
2.117157536965903,0.38044607741719005,1
6.094370646611767,-1.421723094495625,5
3.525224339512345,0.8628710464852936,1
0.5802396988309094,8.51769027879883,6
9.33328929941244,-2.778946924508341,4
-2.3187863355389995,6.973739529582679,3
8.6161874269002,-2.9767319228114557,4
-1.0174804183198525,3.1205575281324434,2
1.8230096094294728,8.357316982739723,6
4.8504702673099045,0.7897350018919154,5
0.10514993548292018,9.060945392780628,3
2.6605180548479015,8.31212415618278,6
5.669487455860777,2.237804994800714,5
2.192705510943089,-0.8791535358381737,1
2.03335909996464,3.5464384573636765,0
9.173873655872997,-1.6800583162055933,4
9.600870838081338,-2.9268590552393956,4
6.222746526466654,1.1334496043564832,5
-1.9722945446505784,7.857552074165935,3
9.89125131197595,-4.079511847509639,4
5.951697277311451,1.3573063681381026,5
1.6862854496939055,0.2908396014655278,1
8.668781204763423,-0.5922485152823771,4
2.318764334210515,0.2565806122654546,1
6.781323671974393,1.6646244837216482,5
5.441700964775999,1.4846442841331928,5
-1.62824393314945,8.238407900545765,3
2.387686494408915,2.9989849791943777,0
1.0059622888517785,1.8027655741312896,1
0.6227336990529007,4.36727101128153,0
8.954363213978786,-3.913225412197473,4
0.9272935794931804,9.79239779442576,6
-3.0828472356555174,4.561156441130901,2
5.122443510164112,-1.5751581398772307,5
2.3843211311601524,0.8510712950726467,1
0.30694437988884105,5.109767987959342,0
-1.7006540689479437,4.616352193536611,2
-1.2915330810902337,8.924166153004265,3
-1.5117862561273232,8.23694861809772,3
2.7764148897215946,8.926100031687481,6
-0.7383093477958956,4.617468348638673,2
0.594111923129843,8.428893264617248,6
9.642411081410366,-3.778009577641881,4
1.0877547601814823,7.825702771246573,6
-2.72103675846097,7.365160411363874,3
4.670157102891832,-1.223740406537923,5
2.1653453620735794,1.8883255352242465,1
8.997848517700744,-2.886581111553075,4
1.4658601864337384,7.149348918525656,6
4.542798140579331,0.40597069556678483,5
0.9574835117780764,0.2364543475049612,1
1.4020056698078003,8.998394946077612,6
6.846101908206222,0.2160963404082411,5
-1.1976620433755,2.731050066835401,2
5.609784119684308,1.3477074233316642,5
1.9241066153017028,7.945964938898735,6
-1.8587335293509044,5.983443447098725,2
10.40912198292739,-2.5086063305274173,4
-2.3523349167534153,6.672545224287781,3
1.3462657116575065,1.45127140926297,1
11.41116073199848,-2.6815561514837385,4
0.38363633678603426,7.467390638559266,6
8.387074289289695,-1.359612012030554,4
0.0884290785491717,9.609721918592918,6
-1.9539527747783745,10.028969420758376,3
-1.4417556805766034,7.674173441057793,3
1.69192356312492,1.817917273429254,1
-1.9942960024385656,7.791609302546259,3
-1.091175630642607,7.020141800025971,3
-0.3103825255336806,7.879143703651678,3
3.2769971986767414,7.783670878811741,6
2.4121098723714125,0.5431238263404214,1
-2.04773600053714,9.323336630578682,3
0.42392335731643016,9.960926163252836,6
0.09350103677952415,3.7581588379280775,0
1.0924524517228402,3.248051550313276,1
0.561514340664889,7.782745394036279,6
8.176489437556485,-2.2172158019216814,4
2.6470360831269995,0.8969492754758415,1
3.803592744405675,-0.6224035038212881,1
-1.1216372652795297,6.703672419527633,3
6.659554584277413,0.8550541216339557,5
8.314058024857937,-2.53252734137052,4
1.128072059990291,2.8554430565830082,2
2.8658984096944558,-0.1861881267697676,1
8.32912802883722,-2.814462187108436,4
-0.3420991439837817,7.492262759586188,3
7.433527474407633,-1.9518668858428057,4
5.053353047718515,0.6852784652931799,5
-0.4576499982856357,3.542400962718206,0
-1.539969259356807,2.104840865396534,2
-2.1236788297487945,3.8625354684552278,2
9.998635234011541,-1.533032479281283,4
-0.7527343144153384,9.145912620523738,6
9.910685128123866,-2.614857280780726,4
1.610340753871415,-0.753879108076527,1
-1.052338849398085,1.6534039708845354,2
4.3987943734967425,2.646570910816299,5
3.9807612849245952,1.3977385512256377,1
9.54787647348893,-1.018774391735935,4
-2.5429278182272865,2.6390593686248343,2
8.554254278339753,-2.8456674253871554,4
-3.9646005655780954,1.7491506703158213,2
1.148937375086748,0.5332809074921392,1
11.143337298645402,-0.297559639075621,4
1.9104498270462198,2.9122820580441706,0
-1.5577492294831945,8.654185154480986,3
2.2262001955402977,0.6829265567055735,1
-0.9921389701026112,9.251331796081551,3
6.016241584892053,0.1251711206671104,5
9.26755939143312,-2.341922149343341,4
-0.2867849190291365,6.912729785090985,6
2.0445228727583995,9.985527999536412,6
3.396243201259221,8.63419626140306,6
-2.1162409359796612,3.917558967046025,2
1.3962426302988176,0.27659301312997786,1
8.35628183038445,-3.0499540940158276,4
5.105612167366113,1.1676306394786051,5
10.508665981322174,-2.3329774195730075,4
2.684852000999352,4.563140620956191,0
1.571570386238788,5.4679390936733565,0
-2.2479269521989065,3.250959218613055,2
-0.6890420034587955,3.6000261392945605,2
9.857565013554458,-2.4364891672207216,4
-2.208120974237805,6.855146936275274,3
-3.364902881984693,0.5552731176794468,2
1.1087973576982475,3.7799407934637586,0
